y_true,y_prob
1,0.5455464362644097
0,0.45424859144831287
1,0.47767312162073505
1,0.45215932438602163
1,0.5235890510826046
1,0.5279996071230948
1,0.5457366564367703
1,0.4925981506055723
1,0.5248758862022256
0,0.4614551200571372
1,0.512707782348047
0,0.4573340951283698
0,0.5119374805237797
0,0.5150225047375685
0,0.4816461185967841
1,0.5081396216607418
0,0.5215371444097211
1,0.5227416702411302
0,0.5105102234719009
1,0.44808075402855363
1,0.4598603069070564
1,0.5071666201930775
0,0.471984019758029
1,0.5445304049199775
0,0.5101439249331059
1,0.4586438966739177
0,0.4912091019257489
0,0.5903537031436727
0,0.45455778281100767
1,0.5249839871016879
1,0.4579822115705914
1,0.5211876308471158
0,0.4566559741971532
0,0.455742809253132
1,0.4830033910163315
1,0.4557026508983223
1,0.5159767428310901
0,0.4848901571906674
1,0.45657504514777114
0,0.4556962748931963
1,0.5233646292964731
1,0.5234138418912758
1,0.5189727449596316
0,0.4777387618036131
0,0.48102552139280835
1,0.5386825641209214
1,0.499059578431435
0,0.4585292768941761
0,0.493108979321064
0,0.5729364783712588
0,0.4907926919713021
0,0.5082009134219276
1,0.5181853919652659
0,0.4876456216181529
1,0.4524745739882309
1,0.5080454794954495
1,0.5475716486093851
1,0.5752739854715987
1,0.45544889226906043
0,0.47046254405426957
1,0.4865155912893089
1,0.4633015688232702
1,0.4961438604525707
0,0.46966396237015395
1,0.6226024907421536
0,0.5404299634907067
1,0.4588702137327559
0,0.4532198669809677
0,0.5100151832899199
0,0.5007940432234774
0,0.46965425347968637
0,0.4612541747986058
1,0.5260611534559706
1,0.5073121089783316
0,0.5205985056763274
1,0.48039495108168184
0,0.45434079088837565
0,0.5700400940135839
0,0.5312317790543903
1,0.4914705368794016
1,0.4929815917488009
1,0.513991855451051
0,0.5182822921438438
1,0.4966407274595329
1,0.521080488861901
1,0.512014457532379
0,0.4564594869980149
1,0.451662115858178
1,0.48996666381729026
1,0.5029590367135276
0,0.4840263925139049
1,0.49545521164004885
1,0.4814695953907762
0,0.4892959914977589
1,0.4594492080396191
1,0.4981135190753998
1,0.45826622784503857
0,0.4980964587746763
1,0.5229285005432451
0,0.5277745767878079
1,0.5753179008168327
1,0.48648051864935876
0,0.5041514210545815
1,0.45415981528857885
0,0.5182253816107104
1,0.4645164677450496
0,0.5111777247401198
1,0.4964301691519503
1,0.4827502895562648
0,0.4869447471353185
0,0.493624257135052
1,0.5232659152350633
1,0.5431966036325324
0,0.48914445452856303
0,0.5208472465449872
1,0.5045211025671702
0,0.5231999828665207
0,0.5195893198298172
0,0.5211146280739677
1,0.4539399135740289
0,0.4631024546819673
0,0.4293977614009074
1,0.5051206609893181
1,0.541783776585971
0,0.4571816678377247
0,0.5246188139931909
1,0.5217988120773339
1,0.5681472917990759
1,0.5419927663947621
1,0.5156708008696669
1,0.45327171881053485
0,0.4778419138428452
1,0.5217137252266495
1,0.6152735503333983
0,0.49652033263787065
0,0.5221014428365427
0,0.5622199829004931
0,0.4272768298535709
0,0.44965795222727223
1,0.6046501923015636
1,0.4849576772872341
1,0.5199217007835006
1,0.5681528563358491
1,0.611072524331462
1,0.563313550901374
1,0.4945553533261482
1,0.45514243783575153
0,0.4565754663685513
1,0.48961608651873395
1,0.5509018461143984
1,0.45619452440659153
1,0.5623162149906931
0,0.46032785430113743
0,0.540572380582811
1,0.5425873318430812
0,0.4606856087430543
1,0.4568308300199296
1,0.4765038220317529
0,0.453776262351506
0,0.5167278965310237
1,0.4651434416418931
1,0.4554327325082919
1,0.4589593687755043
1,0.4816082898753382
0,0.44795950411766117
1,0.4483376678203492
1,0.510954001949321
0,0.524996027862826
0,0.5235407863501224
1,0.47063096106486074
1,0.4559752425155509
0,0.5437434881383375
0,0.5398259066849
1,0.5227144360908891
1,0.5659460608056212
1,0.5043472126737907
0,0.51879954467378
1,0.5161784382440272
0,0.4810237630134378
0,0.47060594988653953
0,0.5108576212758602
1,0.5217074350293472
1,0.49073463458600497
0,0.49335938260938844
1,0.5144751337164918
0,0.504685865033078
0,0.5447094178890023
1,0.45682789916817257
1,0.510411162263904
1,0.47415912767367807
1,0.5399538341820105
0,0.45336827742243646
0,0.45975622429970864
1,0.4967765202374207
0,0.4586195950129608
0,0.5167680619533812
1,0.5470017175097552
1,0.4285262178963286
0,0.4579139159983984
1,0.5161615383431646
1,0.5132342979799485
0,0.45404401635065245
1,0.5243389331517602
1,0.5237193334048248
0,0.4591066475908501
1,0.5125287906150553
0,0.5040772391595348
1,0.5007583562312568
1,0.5204124780904458
0,0.44788975178546764
0,0.5030276208930012
1,0.5276694799654047
1,0.4610295365532552
1,0.44839461341659076
1,0.5727581749996866
0,0.515416328236053
0,0.49621792973741236
0,0.45985443297839945
0,0.4563687757594575
0,0.5454128683234767
0,0.5316441405568143
0,0.504267388671328
0,0.463377446869109
1,0.5191025198047015
0,0.457135402714682
0,0.47466126332704517
1,0.4699259396887234
1,0.5263988554794878
1,0.5124868239251189
1,0.451471634649239
1,0.5056967387871055
1,0.45930318341062
1,0.5057098564169707
0,0.5159144762160435
0,0.4913693773846809
1,0.4574145798895509
1,0.5791763093330583
0,0.5447446754636047
1,0.5402681091396425
0,0.5419360901634029
0,0.4935229728870233
0,0.5239671490637332
0,0.5016380063665276
0,0.45909667319104625
1,0.4574586061520799
1,0.45311214964322744
1,0.5213630693633692
0,0.5735715806104579
1,0.5627516993050091
0,0.48589366136402495
0,0.5112998233984004
0,0.4762266620671991
1,0.4912761359666433
0,0.5311682549704655
1,0.5165328565884837
0,0.5206761532944749
1,0.5176641156293836
1,0.4820206856213226
0,0.5270106576777877
1,0.526782945664159
1,0.5128598042750729
1,0.6004994215626067
0,0.4778881830375255
0,0.45999026864628084
1,0.5144424495823919
1,0.4803404718111884
1,0.45001298365948617
0,0.5220102092430665
1,0.45514549852740394
0,0.45194684992923223
1,0.527169299978933
1,0.5050893965970346
0,0.49028433767729185
1,0.48127910907700955
1,0.47816417770023906
0,0.5667431780473661
1,0.5149759035632459
1,0.5453920846524444
1,0.5477513813888444
0,0.4702633273712091
0,0.4794016939110362
1,0.5121980177292065
1,0.49143182819940334
0,0.5063439222559707
1,0.4571639847946159
0,0.5047019316179089
1,0.525868587838711
0,0.45263032967075684
0,0.4833358947976063
1,0.49197610640339673
0,0.5177114397230081
0,0.5121919998489084
1,0.5130781626455491
1,0.5232291346359133
1,0.6485666609980837
0,0.52011125065354
1,0.5258377301511095
0,0.46825857821979916
0,0.45943687355343227
1,0.4519849602056023
0,0.4546253098723999
0,0.4486174727104672
0,0.461144474540496
0,0.4857025677375276
1,0.4799090507151189
1,0.5332344699328686
1,0.5074011811090028
0,0.5301270754168627
1,0.5075957017451226
1,0.5203219865562562
1,0.5235722980844038
1,0.518547403806626
1,0.49952054818184793
1,0.5136502202513501
0,0.5494979147850956
1,0.4675696633874978
0,0.48345219958585534
1,0.44978788292757554
1,0.5254009024229883
0,0.4733972007533498
1,0.5233789829456571
1,0.5310073143386582
0,0.453672155144715
0,0.4782332169048336
1,0.5621691892079688
1,0.5206824840009002
0,0.5758818935262898
0,0.6000026624559862
0,0.48984024764630135
1,0.5119196110351331
1,0.46641936988135807
1,0.4564609899309359
0,0.4618314391484655
0,0.49302872213043336
1,0.515278098819462
0,0.45942073909558784
1,0.5135267187316869
1,0.5190269963467953
0,0.5191166492015713
1,0.45823367237073076
0,0.5284844175567472
0,0.4570639262907259
1,0.47449094546597365
0,0.46865783965539437
0,0.46877191662468237
0,0.5079920612217373
0,0.5260917205334771
1,0.48644474703367296
0,0.5115134958907664
1,0.5114783144780031
1,0.49009654601799196
0,0.5197399531059719
0,0.45219281230779396
1,0.4775626180875593
1,0.504390994805045
1,0.520355628930244
0,0.46656492981058034
0,0.5272021464305423
1,0.452361319211898
1,0.5804766736514222
0,0.5189512159518332
0,0.4506745993695959
0,0.45449733779017926
1,0.4893352519549514
0,0.5311515012127789
0,0.5015511472894382
0,0.5246670551494003
1,0.5270413506491823
0,0.508807728445419
1,0.5555762687783321
0,0.5106048340847537
0,0.46265208650829437
0,0.476226862950563
1,0.48395693378524157
1,0.46764175748828135
0,0.448764835825991
1,0.5439149653466202
1,0.4847543391221678
0,0.45053212233695156
0,0.4458846461354953
0,0.45295053847923084
1,0.4580530361330186
0,0.43508141197125194
0,0.6002748676837231
1,0.4605315214928919
0,0.44855508406276984
1,0.4546877959986151
1,0.501356957932254
1,0.4568900348512778
0,0.4887912191798328
1,0.5622827786656395
1,0.5422834798700868
0,0.513905801608026
1,0.4611247722794325
1,0.5182006081986829
1,0.5240199809522963
1,0.5408485379916386
1,0.5418923745188263
0,0.49980167098065315
1,0.5094132803872912
1,0.5418755324225362
1,0.4905680699032311
1,0.4711847015815453
0,0.45819527682734107
1,0.4572110569001877
0,0.45213518377110223
1,0.5298315186871619
1,0.56227217869611
1,0.5043632227709417
1,0.5208303339355974
1,0.45414942833708577
0,0.555419181772268
1,0.5288642566900585
1,0.5700398257111805
1,0.5061643136272562
1,0.4719661988744417
0,0.4733852578185749
0,0.4906996891535734
1,0.4601833631274
0,0.49769518058514073
0,0.5098201790360181
1,0.5183461345645998
1,0.49174132550827
0,0.4605415297577149
0,0.5427910661312303
1,0.5142746164749868
1,0.4707785592276238
1,0.5029419526654859
0,0.46131910230748646
0,0.5254841849385404
1,0.5242714661624369
1,0.4836346799939721
1,0.4866290544551206
1,0.5029062817283352
0,0.46333636560881625
0,0.4560263261868247
0,0.5036728640462785
1,0.4842440769809398
0,0.4753924122775129
1,0.511959169924866
1,0.6099730128089883
1,0.46034162769527254
0,0.49353069184098414
1,0.508643705867279
0,0.502323762414972
0,0.487240676180697
0,0.5082486496648259
1,0.5581718317386734
1,0.5385149754232134
1,0.5266527643575484
0,0.5194982976071572
0,0.5013763623240743
0,0.48650458778336353
1,0.4543991897791964
0,0.5115731910767484
1,0.4685178276426106
1,0.4761928776154574
1,0.48598049415659933
0,0.5141729069267376
1,0.5251609573414758
1,0.49003670951314793
1,0.523815221262367
0,0.4769896885716138
0,0.4837408277401412
1,0.45788281448531243
1,0.5580401137124393
1,0.46116533451656655
1,0.45455778281100767
0,0.5391734835321231
1,0.45686241613420814
1,0.5444291953727085
1,0.5437374340664491
0,0.4672965053643574
1,0.5636993754148676
1,0.46028387666330767
0,0.4583014510786798
1,0.5172818362315545
1,0.55415661119832
1,0.5183943049103084
0,0.5112929147390156
0,0.47161919258850815
1,0.5058353021147988
0,0.45998109126864173
1,0.5050278015531703
0,0.5205823534363813
1,0.5475505224671169
1,0.5820741428816455
1,0.57140924430738
1,0.5141377392544689
1,0.48373468712274786
1,0.5642019730721384
0,0.4629310841342598
1,0.5603135207798439
0,0.49438411200130455
0,0.47496936167304077
0,0.5067305523829536
0,0.5203704759812036
0,0.518419001099112
0,0.5106510823592328
1,0.5434156280605821
0,0.5417470040808904
1,0.5395931484506388
1,0.5434960147864705
0,0.4538386818388984
0,0.46228790639209505
1,0.5173210371663991
1,0.499059578431435
0,0.45490117314850625
1,0.4771450255320484
0,0.5084253190012402
1,0.5438487809287491
0,0.4813241308595075
1,0.5193514389786662
1,0.502186423146919
0,0.45753844955079176
1,0.5258605491761257
1,0.4856397005124027
1,0.45685544696392827
1,0.518826131577467
0,0.5345239514802327
1,0.46752751470971354
1,0.491946321543526
1,0.516613079260328
1,0.5225624482000518
0,0.49253061654460484
0,0.4889623286137233
1,0.45824236634513693
1,0.5194537334004301
0,0.5161425384787955
0,0.5617948197599628
1,0.45869333642146104
1,0.484942283545817
1,0.5188881118591032
1,0.5161425384787955
1,0.5158473622811915
0,0.48352339250597387
1,0.4665105145775115
1,0.50945472085886
1,0.4987730597746084
1,0.5274761237546394
1,0.4831929802797126
1,0.513991855451051
1,0.4806093196599453
0,0.5264967240732643
0,0.5081722737350648
0,0.4917770270536507
1,0.45805040244964745
0,0.4439144400656616
1,0.4587898136794284
1,0.4787826665992777
0,0.5092461749510988
1,0.512682942499639
1,0.5208654089811013
1,0.5412497572976337
1,0.5208541449150581
1,0.45965087242285646
1,0.5408849559581551
0,0.5193283945094574
1,0.45390756291280665
1,0.5117424378921583
1,0.5303001785027407
0,0.45258839528174816
1,0.5341227593329507
0,0.4606634945015428
0,0.4559841702152623
1,0.507595599162828
0,0.5105338249413718
1,0.477201623545128
0,0.5321710236559273
0,0.5087654048066654
0,0.45790962437022464
0,0.4601673360865434
1,0.48572827206629476
1,0.5170550811421744
1,0.478285353606827
0,0.5042911548815502
0,0.45757485221935373
1,0.5409822299029521
1,0.5254946646960444
1,0.45691179720410685
0,0.49137411866355873
1,0.51119886387629
0,0.5189657556637006
1,0.501410124263117
1,0.4653792184630223
1,0.48086195614892946
0,0.49054550546383496
1,0.5270008248459991
0,0.4695161732522362
0,0.5081899367105839
1,0.4919894829834495
0,0.5081064078209484
0,0.4569779504453402
1,0.4798340389293932
0,0.5219926102972391
0,0.5129194148986115
1,0.5058426186342934
1,0.45859851679402197
1,0.5132898673310008
0,0.4546480244752406
0,0.45513821979380775
1,0.5132155962899347
0,0.4542880776432665
1,0.5099161563251804
0,0.47697477802652716
1,0.4921463925738199
0,0.5124905753915563
1,0.5160108006503608
1,0.4497793828559454
1,0.48371533179843784
0,0.4766144379609422
0,0.4711083493016964
0,0.45735508277120424
1,0.5188883151876252
0,0.46147239675599555
1,0.5435555353959797
0,0.4875792324286099
1,0.5197262627905881
1,0.5333615846995119
1,0.5798768190262908
0,0.46486298490609274
0,0.45163812997769154
1,0.568646637148053
0,0.4576560373942119
0,0.6103162711662111
1,0.4681955590366536
0,0.5032226316881784
0,0.4560938973571084
1,0.5004000150629404
0,0.45594385597502246
0,0.4586921078474789
1,0.48927797858682065
0,0.5197365349396553
1,0.5127284507190288
0,0.45339653157295506
1,0.5316643325527893
1,0.604856173640902
0,0.45675767453249877
1,0.6117950311892083
1,0.45739242031310606
1,0.48937584768699227
1,0.5148188837248239
1,0.4598871564635536
1,0.4811522639470411
1,0.4486154185103755
1,0.5257401870917617
1,0.45769598293637426
1,0.4862914736393702
1,0.45520813852898084
1,0.5084229303484897
1,0.4877386801348486
1,0.4560609141792423
0,0.5153580668767064
1,0.5371228723657847
0,0.47389315967658546
0,0.4534868285572415
0,0.4597946226111429
1,0.5132887663260752
0,0.4652409009751458
1,0.5472927964188002
0,0.4604607005431223
1,0.5524390223648222
1,0.5040364075205434
1,0.471708964847318
1,0.5089074798438346
0,0.5311879038634366
1,0.492234429759247
1,0.45670663003532014
1,0.5064828874767825
0,0.4577925317233839
0,0.4599965676879255
1,0.45057254907665595
1,0.5476993373431401
1,0.4788449170532401
0,0.4579539683895544
0,0.4533553460770565
1,0.4600211151332626
1,0.5002177330814935
1,0.45137963071174153
1,0.5498694611276871
0,0.46963818204169655
1,0.5531370474248274
0,0.4710269207386091
1,0.5222801333390924
0,0.5167131578675815
0,0.5173522711034185
1,0.48465172651816774
1,0.5768545255189709
1,0.521610401554218
0,0.5202138040799446
1,0.44765536686150703
0,0.4879683264864782
0,0.5177328429528242
1,0.48680935573421863
1,0.5123451389877963
1,0.4570602146503616
1,0.49170618193490023
0,0.45646171418554077
0,0.5437745953120258
1,0.5254040876946743
1,0.6034024539565855
0,0.4566845041402167
1,0.5082073849976695
1,0.45196788127063525
0,0.4447347394671048
0,0.5521430038679485
0,0.4711464061108714
0,0.46864308400277765
1,0.5424051924726239
1,0.5189944118425801
0,0.5049081068803477
1,0.4858973795756441
1,0.45206604988236987
1,0.4482107614676377
1,0.5192815550307043
1,0.6597340652042056
1,0.44756405292559936
0,0.4894762927768568
1,0.5301789377880137
1,0.5624318519451644
0,0.5157334209374175
1,0.4592341719200858
0,0.5109896593051334
0,0.5015271092502634
0,0.47347728590299826
1,0.5262089799022532
1,0.4463973225967116
1,0.4560034645927068
0,0.4894491295528814
1,0.5751645450157878
0,0.47355808667268257
1,0.6043356716726541
0,0.46338973001820144
0,0.5795824022239445
0,0.44829786916331377
1,0.4501517533476052
1,0.509795839187531
0,0.5312317790543903
0,0.5108555529087243
1,0.5166698222929398
1,0.45455778281100767
1,0.4563927829165211
1,0.4675608922459553
0,0.4546874232045124
0,0.45006760545302305
0,0.4602984309236977
0,0.5132482582370791
0,0.5167083411254332
1,0.4544764743257817
0,0.509153294567521
1,0.5323201499006401
1,0.45865860773008943
1,0.5667716246328696
0,0.4731505674659108
1,0.5135289803554882
1,0.5510290056963779
1,0.4974216394200988
1,0.4783196559040516
0,0.47181415314283204
1,0.4559714465540231
0,0.5052191275337105
0,0.4840520357741002
1,0.5735468815050339
1,0.49302634177112425
1,0.5658741833888487
1,0.5097233433376076
1,0.5308160698642347
1,0.5468046291283385
1,0.6006629080589219
1,0.5024912471334041
0,0.5218194504130477
0,0.5585018077432294
0,0.45899728316308647
1,0.4936076384973396
0,0.5492467614069134
1,0.5227004549327988
1,0.5150792330758084
0,0.5046454955093863
0,0.49558606680483924
0,0.5158435525633861
0,0.45700062865165325
1,0.4888416223678739
0,0.46968115179531167
1,0.49847252382749785
1,0.4886899800265443
0,0.4705273817138314
0,0.4522733525712321
1,0.457731219295945
0,0.4943601295814751
0,0.5088495582107029
0,0.5464969668149671
1,0.4753834999152555
0,0.49990229616373294
1,0.5041114135702062
1,0.5417576418218668
1,0.47672621632187145
1,0.4802191135874538
1,0.5679457877163152
0,0.49951761212652895
1,0.45639723026778123
1,0.5130036584261781
0,0.48836382611283463
0,0.5172587371661027
0,0.49172110692844645
1,0.46277698601979533
1,0.5212532850041782
1,0.4950893004740336
0,0.4580389001900168
0,0.5009045818088427
0,0.4939499601620361
1,0.5132326241465311
1,0.499790875848367
1,0.47013211574494146
1,0.6051074040219507
1,0.5201771738525987
0,0.44922407863248587
1,0.4737854682255584
0,0.5212892610842779
1,0.5333697496919256
0,0.45947557107706244
1,0.4573962528795452
1,0.5000378691941898
0,0.5587510709975033
0,0.4865652288508954
0,0.5047202406085919
1,0.47841020695548137
1,0.4546994780169132
1,0.46825711121290386
0,0.5209421596966113
1,0.47987016265676546
1,0.4547205160476333
0,0.44159852056980525
0,0.5127398691912944
0,0.4774994701412104
1,0.5033376323496924
0,0.46042467933684605
1,0.4605824536968231
1,0.45450527348874875
1,0.4767666154871314
0,0.46785874636692776
1,0.48961465948313626
1,0.4558491107385583
0,0.4728793515691622
0,0.513259838305849
0,0.5214544082204204
1,0.5431848891867683
0,0.4556949794135181
0,0.48743713496545005
1,0.5160133234855079
1,0.522350833138854
1,0.45742736995269306
1,0.5042483538374003
0,0.46006536233454776
0,0.5131994708425235
1,0.5323904073657179
0,0.519977493356954
1,0.4914705368794016
0,0.5652591626901388
1,0.46565865660754197
1,0.5010888096249697
0,0.515384248579798
0,0.47328156037349334
0,0.4903452226734025
0,0.5189948380851669
0,0.4786928946878755
1,0.5207808895327497
0,0.4818971650962874
1,0.5809155070974833
1,0.5080322834849514
0,0.5114199910108472
0,0.47951969276814776
0,0.45141396666626915
0,0.4585291527894234
1,0.4931696215021059
1,0.5143040343690044
1,0.5501888555273892
0,0.5213805670964918
1,0.5118046912422937
1,0.5418963223915126
0,0.4900204700310538
0,0.546257402975053
0,0.4960117887673281
1,0.5365766974526347
1,0.4894762927768568
0,0.4689596289130061
0,0.561915065398285
1,0.48170522890423856
0,0.5615205114316135
0,0.44955135036868576
1,0.4990672458380818
1,0.5303095112382348
0,0.5446591834304466
0,0.4606442459722603
0,0.4679951643905578
1,0.4776225225123872
1,0.5813405938280094
1,0.49960578150625795
1,0.5255659841311341
0,0.5197962427512957
1,0.5460834613681967
1,0.5427810512302153
0,0.5194476240113299
1,0.5209777219503893
1,0.5406170485544147
0,0.47574597177848416
0,0.49166781449905633
0,0.5249696165414515
0,0.4503921133240926
1,0.4974999936795123
1,0.537806402224339
0,0.45527383522234194
1,0.45007718767114824
0,0.4587633347886965
0,0.5151866178698432
1,0.45220640425192227
0,0.43851870812311944
0,0.45556489421226215
1,0.5244723799726507
1,0.5899515453065324
0,0.5226160134577983
0,0.5418054178476935
0,0.5011826355217153
0,0.45053699065535774
0,0.5447089104759133
1,0.456567703560861
0,0.4751304710259594
1,0.4995949788207666
1,0.5139167505922895
1,0.470588087678204
1,0.5672298961536952
0,0.4724454262574321
1,0.5113468856974448
0,0.5418183178263325
1,0.5165516628827279
1,0.4767947958223873
0,0.5046507111804119
1,0.5462094161482185
1,0.5612469351049258
0,0.4974213686339974
1,0.5419948266018584
1,0.4545025288064148
1,0.4611147104019439
1,0.5322248595290134
1,0.4564170140033521
0,0.4840557530313628
1,0.5683536099290164
1,0.5406170485544147
0,0.5417672054757282
0,0.5423478569464776
1,0.454827983450223
0,0.517437354809697
1,0.5080279895070071
1,0.4590269906249323
1,0.548264417596614
1,0.4648080124753977
1,0.5463780809972009
1,0.6048775222506413
0,0.46340080984243104
1,0.5464858266700694
1,0.5738480656183439
1,0.4600459176115969
1,0.5042579373503516
1,0.5215845709645349
0,0.5121838504540644
1,0.4497679646449827
1,0.46384997448346527
1,0.5233278600437591
0,0.5028229552144274
1,0.5228351399362168
0,0.4563292919993698
1,0.5959851595480803
1,0.4907326933863714
0,0.47837746106582235
0,0.4836263950187453
1,0.4631827050773847
1,0.4787104823247689
1,0.5458936313460067
1,0.4745790088994057
1,0.4595707548381544
1,0.5385334868271825
1,0.5259576937683225
1,0.5633485556884665
1,0.5092196116716975
1,0.4604157953062144
1,0.6200117980582254
0,0.48532004301841974
0,0.4809289040870647
0,0.5117062330480777
0,0.5105179629405412
1,0.4564456686464222
1,0.5808664753638485
1,0.5081412869117403
0,0.5158542443198771
1,0.5229183912238106
0,0.5072682243260972
0,0.5265263947292735
0,0.5301996975652221
0,0.4932844494278418
0,0.5036442211899476
1,0.4529661416476201
0,0.4583102544317097
1,0.4848827485876628
0,0.4647144208602581
0,0.5139560754356228
1,0.5144526050103625
1,0.5058240923895768
1,0.5144032398970616
0,0.5109306577674858
1,0.5596281845950319
0,0.49326652375556307
1,0.5887030324105388
1,0.47976941575947585
0,0.5068689962364672
1,0.4999381795989591
0,0.45163284984304547
1,0.4719371154380057
0,0.45890181386296935
1,0.46026649261554864
1,0.45224072235731466
1,0.5417728528549896
1,0.5085457179515175
1,0.46401663243105323
1,0.4611053942552498
1,0.5322270585942327
0,0.5053180220878714
0,0.5017162125025244
0,0.47638702145239714
1,0.45695921612451296
0,0.49326674503920476
0,0.4956096447406481
0,0.5252193049092978
1,0.4665633131324453
1,0.4552790627808712
1,0.45857192119546736
0,0.5392808110354036
1,0.5020858066356104
0,0.5080321804430067
0,0.5258438652873096
1,0.4994262542691742
0,0.4776209680885704
1,0.5018386484480247
0,0.5264117629940741
1,0.4598006925828572
1,0.45588046769368246
0,0.49203391176285405
1,0.47809110689435225
1,0.5203219865562562
1,0.4971590447153526
0,0.47403801875383955
1,0.521805441496758
1,0.4614816361359294
1,0.5419202323179801
1,0.48109438994921744
0,0.5125164736580746
1,0.5029421720427193
0,0.501226446239886
1,0.4573918042361371
0,0.4622339556350397
1,0.47691767383061595
0,0.4582362977738162
1,0.5412740894256768
0,0.5228782600161318
0,0.5225392212519476
1,0.5415106006371807
0,0.5461640513505288
1,0.4736282650196699
0,0.5161032180261782
1,0.5621072293381735
0,0.4511213732014833
0,0.49265315130501686
1,0.46375013242207574
1,0.4874359430510075
1,0.5474212531071321
1,0.5027258533925192
1,0.46473759814230725
1,0.5029646951139752
0,0.5083654166724196
0,0.5258485591738161
0,0.459233451682753
0,0.5303678827963424
1,0.4834507804400684
0,0.5102504203174025
0,0.4587754025913092
1,0.5429703217377284
0,0.5245579667047551
1,0.5427004634134545
0,0.5573565792019981
1,0.5435099582654496
0,0.5127398691912944
1,0.5151637319283626
1,0.5207300092714097
1,0.4921996819916013
0,0.4817576732910462
0,0.45655227919944896
0,0.5360341028642382
0,0.4535649935835289
1,0.5196176879804049
0,0.5837402167229258
1,0.45686241613420814
0,0.4599090333740324
1,0.5160310251847563
0,0.45671048153756544
1,0.5125998155846072
0,0.514793192121521
1,0.45670807678324565
1,0.4512372774286054
0,0.48190267563948114
1,0.5219738413898469
1,0.5406170485544147
0,0.46545853554818917
0,0.5619139738296348
1,0.5128246274369616
0,0.45559352682792387
1,0.5403200586376248
0,0.5486778535588656
1,0.6262109464364415
1,0.4577220606662941
1,0.5293529742320405
1,0.46973419269888533
0,0.4422386965304753
0,0.4545142076201075
1,0.5356136915891319
1,0.458997018396727
1,0.5017394746723275
1,0.5413766960541772
1,0.4559110494345097
0,0.5715312115304068
1,0.49369188609521636
1,0.5473505976164112
0,0.5549011293412233
0,0.5171462998635274
0,0.5062862566501856
0,0.5149773647060436
1,0.5133975417723503
1,0.4558721493083013
0,0.45222228065911774
0,0.507372658885827
0,0.44765536686150703
1,0.5130662261396158
0,0.4585489273816389
1,0.49057050828416493
0,0.45784239275420724
1,0.5153023196545573
1,0.5421759888087135
0,0.4949885470493341
0,0.4571357011826114
0,0.5126186535269392
1,0.5103012014019442
0,0.4759007772285255
1,0.5402981273343047
0,0.4623912979831695
1,0.5247932169148156
0,0.5409918035887439
1,0.5226783428432232
1,0.5210653146299135
0,0.5110462554270001
0,0.49473942757713557
1,0.4691663463056746
0,0.5422761688542422
0,0.5093949594049508
0,0.5363090290637615
0,0.5154040158254082
1,0.501614946170572
1,0.5125610444568597
1,0.46041052824277834
1,0.4626767064780991
1,0.5037757006951609
0,0.4824213759472321
1,0.513924889129818
1,0.462455324547329
0,0.46086443130414834
1,0.5245341867960174
0,0.5201771738525987
1,0.5112586316698452
1,0.529549365034405
0,0.47642168365799925
0,0.4576151949421895
0,0.45296046599437945
0,0.4528589300542304
1,0.5209012642831158
0,0.4743769744649312
1,0.5048794443380269
0,0.49905891094501553
1,0.49610842389868415
0,0.48217586030558207
0,0.49986844733060526
1,0.5184265834815639
1,0.5513453523209308
1,0.48392608669985143
0,0.4597637936741401
0,0.4821622741951023
0,0.4715568338116024
1,0.530691376752802
1,0.5195142803411836
1,0.45967752081473995
1,0.49197316619011655
1,0.5180700226628168
0,0.5320776158668735
0,0.47054344350842825
0,0.5207116284782901
1,0.5483201530562147
1,0.47638702145239714
0,0.5059571545955024
0,0.45915432345433344
1,0.44983766656480584
0,0.5160535191174178
1,0.511525990221389
1,0.5245723657076409
0,0.5031126376539945
1,0.5065186232479276
1,0.5039038170469458
1,0.5014760855928958
1,0.5041999218473695
0,0.5124199776197094
1,0.5706405825576673
0,0.48831308098963677
1,0.5301422985472115
1,0.4910557098953208
1,0.6233372306185692
0,0.4560628822709032
0,0.455167572010872
1,0.5418381286664126
1,0.47974551919134767
1,0.46032172226713897
0,0.45493965779166
1,0.48217649081336483
1,0.5244231845103317
1,0.4604189122207804
1,0.45080873852452946
0,0.5123553891899171
1,0.5084650176944088
1,0.4566830067675362
0,0.5091450876286421
0,0.6038175053712194
1,0.5225440269393395
0,0.45593265422027474
1,0.5409854213419352
0,0.45372443781707344
1,0.5178299662441054
1,0.4943601295814751
1,0.4642822720875363
1,0.5756311981312169
1,0.5970432324553955
1,0.513487011218106
1,0.5204232827168087
0,0.4595944837725255
1,0.5503489001607863
0,0.479957039000693
1,0.5058006326772451
0,0.45107476753878795
1,0.5167047575512352
1,0.5229792530728975
1,0.47751899940298814
1,0.47383957938218
0,0.5229159263827643
0,0.4907951584411406
1,0.5161274008538035
0,0.5400659974728463
1,0.48002713175296646
1,0.5216584066485553
1,0.5194438646229289
0,0.47262070418113733
1,0.4610928552847554
1,0.5254009024229883
0,0.46013791571261825
0,0.4521741737924206
0,0.45513931070838015
1,0.5396856282990385
1,0.5419702807091377
0,0.5018343246934596
0,0.4562063341664844
1,0.5998616699066924
1,0.5415893325524282
1,0.5228512544434187
1,0.4604737420596452
1,0.4813852350890427
0,0.4584565119162936
1,0.5117062330480777
1,0.46699461739666487
1,0.45767193880073564
1,0.4587089979685044
